<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEX,D,20100415,000000,4.816,5.117,4.4277,4.9131,52846,0
EEX,D,20100416,000000,4.9617,4.9617,4.6801,4.8743,43160,0
EEX,D,20100419,000000,4.8548,4.8743,4.583,4.8257,11217,0
EEX,D,20100420,000000,4.651,5.0005,4.651,4.9617,17580,0
EEX,D,20100421,000000,4.8743,5.0102,4.8743,4.9617,6346,0
EEX,D,20100422,000000,4.9228,4.952,4.7384,4.8257,5632,0
EEX,D,20100423,000000,4.8257,5.0102,4.816,4.8743,6426,0
EEX,D,20100426,000000,5.0102,5.0102,4.5733,4.6412,20735,0
EEX,D,20100427,000000,4.6898,4.7092,4.6412,4.6412,3105,0
EEX,D,20100428,000000,4.6412,5.1073,4.6121,4.9228,36410,0
EEX,D,20100429,000000,4.9422,4.9422,4.7771,4.9034,10248,0
EEX,D,20100430,000000,4.9617,5.1461,4.9228,5.1073,24974,0
EEX,D,20100504,000000,4.8743,5.3597,4.8645,5.0976,31641,0
EEX,D,20100505,000000,5.0976,5.1267,4.8743,4.952,12906,0
EEX,D,20100506,000000,5.0394,5.0587,4.8257,5.0102,17924,0
EEX,D,20100507,000000,4.651,4.8743,4.6412,4.816,25208,0
EEX,D,20100510,000000,4.7481,4.9617,4.6412,4.8451,25564,0
EEX,D,20100511,000000,4.8257,4.8354,4.6898,4.8354,6834,0
EEX,D,20100512,000000,4.8548,4.8548,4.6898,4.7675,8407,0
EEX,D,20100513,000000,4.7384,4.952,4.7384,4.9228,12051,0
EEX,D,20100514,000000,4.9131,4.9131,4.7092,4.7771,6484,0
EEX,D,20100517,000000,4.8548,4.8548,4.4665,4.6704,13295,0
EEX,D,20100518,000000,4.6704,4.7771,4.282,4.4665,41506,0
EEX,D,20100519,000000,4.5247,4.5247,4.2334,4.3888,22202,0
EEX,D,20100520,000000,4.3694,4.3791,3.9615,4.0684,37887,0
EEX,D,20100521,000000,4.0004,4.4955,3.8159,4.4955,40056,0
EEX,D,20100524,000000,4.7481,4.8743,4.3402,4.651,46174,0
EEX,D,20100525,000000,4.5538,4.5538,4.2334,4.4179,11873,0
EEX,D,20100526,000000,4.5053,4.7771,4.3694,4.6607,63870,0
EEX,D,20100527,000000,4.6898,4.7771,4.5538,4.7771,25349,0
EEX,D,20100528,000000,4.6898,4.7287,4.4179,4.6024,34580,0
EEX,D,20100531,000000,4.6024,4.6024,4.3208,4.3208,8589,0
EEX,D,20100601,000000,4.3208,4.4568,4.0975,4.3402,11071,0
EEX,D,20100602,000000,4.4471,4.5635,4.3014,4.3014,5313,0
EEX,D,20100604,000000,4.2237,4.3597,3.9324,4.2917,31809,0
EEX,D,20100607,000000,4.1849,4.3014,3.9421,4.3014,19862,0
EEX,D,20100608,000000,4.0781,4.3597,4.0781,4.2722,3557,0
EEX,D,20100609,000000,4.4665,4.515,4.282,4.515,4200,0
EEX,D,20100610,000000,4.515,4.5538,4.282,4.4179,6584,0
EEX,D,20100611,000000,4.4471,4.4471,4.1169,4.1267,11404,0
EEX,D,20100614,000000,3.9907,4.2917,3.913,4.0489,10766,0
EEX,D,20100615,000000,4.0489,4.0489,3.8839,3.981,10458,0
EEX,D,20100616,000000,3.981,3.981,3.6994,3.8936,8361,0
EEX,D,20100617,000000,3.8451,3.8451,3.6121,3.7188,16555,0
EEX,D,20100618,000000,3.7382,3.9907,3.7382,3.8451,5305,0
EEX,D,20100621,000000,3.8451,3.981,3.7382,3.981,4244,0
EEX,D,20100622,000000,4.0004,4.0004,3.7868,3.9518,6604,0
EEX,D,20100623,000000,3.9227,4.0684,3.913,4.0392,10187,0
EEX,D,20100624,000000,4.0295,4.0295,3.8839,3.9712,6323,0
EEX,D,20100625,000000,4.0004,4.0004,3.8839,3.9324,1588,0
EEX,D,20100628,000000,4.0004,4.0004,3.6411,3.8839,7837,0
EEX,D,20100629,000000,3.8839,3.8839,3.7479,3.8839,1078,0
EEX,D,20100630,000000,3.8839,4.0684,3.7479,3.7479,10043,0
EEX,D,20100701,000000,3.8839,3.8839,3.7188,3.8839,9097,0
EEX,D,20100702,000000,3.8839,4.1752,3.8839,4.0684,14000,0
EEX,D,20100705,000000,4.1752,4.1752,4.0101,4.1267,4718,0
EEX,D,20100706,000000,4.0781,4.1267,3.8936,3.9907,20494,0
EEX,D,20100707,000000,4.0101,4.2237,3.9324,3.981,20452,0
EEX,D,20100708,000000,4.0295,4.1655,3.9907,4.0295,16423,0
EEX,D,20100709,000000,4.0781,4.0781,3.981,4.0489,819,0
EEX,D,20100712,000000,4.0587,4.1558,3.981,4.0587,10886,0
EEX,D,20100713,000000,4.0781,4.1461,4.0489,4.1169,6433,0
EEX,D,20100714,000000,4.0489,4.1267,4.0489,4.0878,648,0
EEX,D,20100715,000000,4.0975,4.0975,3.9324,4.0587,10134,0
EEX,D,20100716,000000,4.0392,4.0392,3.8354,3.9227,18921,0
EEX,D,20100719,000000,3.9227,3.9227,3.7868,3.913,7112,0
EEX,D,20100720,000000,3.9227,3.9907,3.8159,3.9907,7898,0
EEX,D,20100721,000000,3.981,3.981,3.8936,3.9712,2720,0
EEX,D,20100722,000000,3.981,4.0392,3.8936,3.9324,7256,0
EEX,D,20100723,000000,4.0295,4.1267,3.9324,4.0101,30354,0
EEX,D,20100726,000000,4.0781,4.1655,3.913,4.1655,9286,0
EEX,D,20100727,000000,4.1655,4.8354,4.0684,4.7868,42196,0
EEX,D,20100728,000000,4.8743,5.0394,4.5441,4.7092,37324,0
EEX,D,20100729,000000,4.8063,4.8451,4.3694,4.6801,24661,0
EEX,D,20100730,000000,4.6121,4.6607,4.4665,4.5635,4630,0
EEX,D,20100802,000000,4.5538,4.5538,4.1267,4.2528,39408,0
EEX,D,20100803,000000,4.3111,4.3111,3.9518,4.0975,96613,0
EEX,D,20100804,000000,4.1267,4.4665,4.0587,4.0975,70739,0
EEX,D,20100805,000000,4.0975,4.1267,3.9324,4.0392,42896,0
EEX,D,20100806,000000,4.1655,4.1655,3.8354,3.9324,105430,0
EEX,D,20100809,000000,4.0587,4.3597,3.8354,3.9712,82229,0
EEX,D,20100810,000000,3.8839,3.8839,3.6994,3.7965,51793,0
EEX,D,20100811,000000,3.8548,3.9518,3.8159,3.9518,5802,0
EEX,D,20100812,000000,3.9033,3.9033,3.5829,3.7382,62934,0
EEX,D,20100813,000000,3.7674,3.8548,3.6217,3.8062,19142,0
EEX,D,20100816,000000,3.6897,3.8548,3.5926,3.8159,51213,0
EEX,D,20100817,000000,3.7868,3.9033,3.6702,3.7868,37612,0
EEX,D,20100818,000000,3.7868,3.7868,3.6121,3.7577,5017,0
EEX,D,20100819,000000,3.7577,3.8451,3.7188,3.8451,16430,0
EEX,D,20100820,000000,3.8548,3.8839,3.7965,3.8839,8712,0
EEX,D,20100823,000000,3.9033,4.1072,3.8936,4.0587,25022,0
EEX,D,20100824,000000,4.0489,4.0489,3.7868,3.9033,22789,0
EEX,D,20100825,000000,3.7479,3.9712,3.7479,3.9033,11411,0
EEX,D,20100826,000000,3.8742,4.0975,3.8256,3.8839,70961,0
EEX,D,20100827,000000,3.8839,3.9907,3.8159,3.981,107743,0
EEX,D,20100830,000000,3.9712,3.981,3.8548,3.8839,81268,0
EEX,D,20100831,000000,3.8839,3.8839,3.7868,3.8839,62270,0
EEX,D,20100901,000000,3.7868,4.0878,3.7285,3.9324,70970,0
EEX,D,20100902,000000,3.981,4.0781,3.8936,4.0781,69821,0
EEX,D,20100903,000000,4.0684,4.1072,3.9324,4.0684,5923,0
EEX,D,20100906,000000,3.8936,4.0295,3.8936,4.0004,17947,0
EEX,D,20100907,000000,4.0295,4.0295,3.8839,3.9518,13499,0
EEX,D,20100908,000000,3.981,3.981,3.8839,3.9712,8190,0
EEX,D,20100909,000000,3.9324,3.9615,3.8548,3.9518,13983,0
EEX,D,20100910,000000,3.9615,3.9712,3.9033,3.9712,10637,0
EEX,D,20100913,000000,3.913,4.0004,3.9033,4.0004,7633,0
EEX,D,20100914,000000,3.9907,4.0004,3.8839,4.0004,28650,0
EEX,D,20100915,000000,4.0004,4.5635,3.9033,4.4179,43069,0
EEX,D,20100916,000000,4.3694,4.4665,4.2625,4.2625,13743,0
EEX,D,20100917,000000,4.4179,4.4179,4.0781,4.1655,16094,0
EEX,D,20100920,000000,4.1752,4.3985,4.1752,4.3985,48011,0
EEX,D,20100921,000000,4.4568,4.9034,4.4568,4.7092,39070,0
EEX,D,20100922,000000,4.7092,5.1753,4.7092,5.1267,40973,0
EEX,D,20100923,000000,5.1461,5.5345,5.0491,5.1558,64165,0
EEX,D,20100924,000000,5.486,5.7287,5.1947,5.6801,86190,0
EEX,D,20100927,000000,5.6801,6.0977,5.4957,6.02,54776,0
EEX,D,20100928,000000,5.7773,5.9811,5.6317,5.8258,30813,0
EEX,D,20100929,000000,5.8744,5.8744,5.6899,5.8258,12833,0
EEX,D,20100930,000000,5.8258,5.8258,5.253,5.622,52754,0
EEX,D,20101001,000000,5.6317,5.952,5.6317,5.9035,16309,0
EEX,D,20101004,000000,5.9714,5.9714,5.7287,5.7773,13655,0
EEX,D,20101005,000000,5.7287,5.7287,5.2627,5.5637,27846,0
EEX,D,20101006,000000,5.418,5.622,5.321,5.4374,34245,0
EEX,D,20101007,000000,5.5831,5.6317,5.3889,5.5831,11761,0
EEX,D,20101008,000000,5.5831,5.6801,5.4471,5.651,21254,0
