Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-11-09,32.232,34.296,32.071,34.296,17457941
2010-11-10,34.296,34.296,33.025,33.025,2104813
2010-11-12,32.454,34.042,31.754,34.042,2590699
2010-11-15,33.914,34.168,33.025,33.406,596747
2010-11-16,33.215,33.343,32.517,32.517,553437
2010-11-17,32.485,33.025,32.2,32.2,663635
2010-11-18,32.708,33.089,32.421,32.421,405534
2010-11-19,32.708,32.771,32.358,32.517,568719
2010-11-22,32.517,32.708,32.421,32.548,541635
2010-11-23,32.517,32.517,31.85,31.85,466669
2010-11-24,32.071,32.39,31.85,32.39,552294
2010-11-25,32.485,32.548,31.946,32.326,128056
2010-11-26,32.326,32.326,31.697,32.136,622518
2010-11-29,31.882,31.914,31.59,31.66,250476
2010-11-30,31.437,32.071,31.437,32.071,154688
2010-12-01,32.071,33.153,31.882,33.089,342126
2010-12-02,33.089,33.248,32.835,33.057,362855
2010-12-03,33.025,33.089,32.708,32.835,90084
2010-12-06,32.803,32.835,32.326,32.454,79768
2010-12-07,32.2,32.39,32.009,32.232,128546
2010-12-08,32.104,32.454,32.009,32.454,501921
2010-12-09,32.39,32.517,32.136,32.39,205384
2010-12-10,32.39,32.454,32.2,32.295,77860
2010-12-13,32.326,32.708,32.326,32.708,121435
2010-12-14,32.454,32.644,32.136,32.136,106263
2010-12-15,32.104,32.2,32.04,32.167,155876
2010-12-16,32.136,32.167,31.914,32.136,109568
2010-12-17,32.009,32.071,31.882,31.914,84381
2010-12-20,31.914,32.071,31.692,32.071,282169
2010-12-21,31.85,31.914,31.754,31.882,141323
2010-12-22,31.754,31.946,31.747,31.819,510751
2010-12-23,31.754,31.819,31.697,31.697,175363
2010-12-27,31.709,31.747,31.317,31.343,175060
2010-12-28,31.309,31.437,30.993,31.247,374143
2010-12-29,31.12,31.743,31.12,31.743,172181
2010-12-30,31.754,31.754,31.5,31.533,80300
2010-12-31,31.535,31.658,30.926,31.123,130459
2011-01-03,31.182,31.374,31.006,31.309,177349
2011-01-04,31.309,31.786,31.309,31.615,208779
2011-01-05,31.59,31.615,31.011,31.437,179664
2011-01-07,31.247,31.278,30.853,30.879,312797
2011-01-10,30.802,30.82,29.608,29.945,237256
2011-01-11,29.818,30.441,29.818,30.357,242044
2011-01-12,30.485,31.24,30.453,31.24,249679
2011-01-13,31.12,31.182,30.802,30.802,572795
2011-01-14,30.802,31.247,30.675,31.247,157792
2011-01-17,31.12,31.12,30.485,30.719,104565
2011-01-18,30.675,30.897,30.421,30.858,127755
2011-01-19,30.719,30.738,30.485,30.675,208730
2011-01-20,30.485,30.643,30.421,30.485,165998
2011-01-21,30.485,30.738,30.485,30.738,79433
2011-01-24,30.516,30.643,30.206,30.446,189304
2011-01-25,30.357,30.58,30.326,30.58,163745
2011-01-26,30.548,30.985,30.446,30.802,141483
2011-01-27,30.814,31.12,30.802,30.993,93025
2011-01-28,30.993,31.33,30.802,30.993,105219
2011-01-31,30.745,30.751,30.489,30.596,118436
2011-02-01,30.491,30.643,30.491,30.605,122097
2011-02-02,30.611,30.662,30.535,30.662,126569
2011-02-03,30.619,31.099,30.611,31.099,111098
2011-02-04,31.12,31.27,30.834,31.27,158576
2011-02-07,31.12,31.17,30.611,30.802,298230
2011-02-08,30.738,30.783,30.611,30.662,147475
2011-02-09,30.611,30.707,30.485,30.485,185169
2011-02-10,30.611,30.611,30.485,30.548,118548
2011-02-11,30.485,30.993,30.485,30.841,125987
2011-02-14,30.611,30.961,30.548,30.866,104329
2011-02-15,30.771,30.955,30.58,30.58,121466
2011-02-16,30.548,30.928,30.529,30.866,227519
2011-02-17,30.802,30.834,30.611,30.643,67659
2011-02-18,30.58,30.675,30.485,30.516,195165
2011-02-21,30.485,30.497,30.326,30.357,126488
2011-02-22,30.231,30.294,30.206,30.262,87343
2011-02-23,30.2,30.231,30.166,30.18,77665
2011-02-24,29.906,30.033,29.85,29.894,109162
2011-02-25,29.869,30.039,29.869,30.028,40780
2011-02-28,29.925,30.008,29.747,30.008,117221
2011-03-01,29.945,30.039,29.85,30.039,132454
2011-03-02,29.887,29.983,29.754,29.85,207682
2011-03-03,29.856,29.976,29.754,29.913,235592
2011-03-04,29.919,30.039,29.862,29.976,165660
2011-03-07,29.938,29.991,29.881,29.919,282311
2011-03-08,29.874,29.913,29.785,29.805,105463
2011-03-09,29.805,29.805,29.023,29.258,216367
2011-03-10,29.214,29.214,28.77,28.77,310287
2011-03-11,28.649,28.706,28.229,28.229,248554
2011-03-14,28.071,28.89,27.88,28.89,166762
2011-03-15,28.485,29.105,28.325,28.752,455976
2011-03-16,28.752,29.208,28.738,29.176,72448
2011-03-17,29.023,29.322,29.023,29.303,72385
2011-03-18,29.246,30.11,29.246,30.11,160237
2011-03-21,29.659,30.326,29.602,30.2,117113
2011-03-22,30.135,30.421,30.117,30.357,79266
2011-03-23,30.326,30.421,30.166,30.294,46922
2011-03-24,30.352,31.233,30.294,31.208,184835
2011-03-25,31.12,31.399,30.802,31.024,76283
2011-03-28,30.993,30.993,30.548,30.834,148887
2011-03-29,30.802,30.928,30.637,30.808,97310
2011-03-30,30.771,31.088,30.745,31.056,64155
2011-03-31,31.055,31.312,30.968,30.968,77002
2011-04-01,30.897,31.203,30.897,31.12,50968
2011-04-04,30.928,31.215,30.802,30.993,185826
2011-04-05,31.024,31.233,31.024,31.044,32002
2011-04-06,31.006,31.151,30.993,31.12,47909
2011-04-07,31.12,31.215,30.999,31.024,60187
2011-04-08,30.999,31.056,30.574,30.675,74682
2011-04-11,30.485,30.668,30.485,30.643,136772
2011-04-12,31.12,31.309,31.037,31.309,344287
2011-04-13,31.278,31.882,31.151,31.882,443922
2011-04-14,31.786,32.676,31.786,32.358,350813
2011-04-15,32.39,33.215,32.358,33.153,1115685
2011-04-18,33.153,33.153,31.628,31.819,344917
2011-04-19,31.66,32.835,31.66,32.39,142215
2011-04-20,32.421,32.835,32.358,32.39,245012
2011-04-21,32.39,32.39,31.85,32.009,70306
2011-04-26,31.85,32.009,31.754,31.819,77841
2011-04-27,31.786,31.819,31.437,31.5,110840
2011-04-28,31.437,31.882,31.437,31.754,148141
2011-04-29,31.752,32.009,31.724,31.915,54417
2011-05-02,31.754,32.071,31.723,31.977,25370
2011-05-04,32.009,32.071,31.786,31.882,159593
2011-05-05,31.786,31.85,31.66,31.85,52769
2011-05-06,31.66,31.882,31.564,31.882,59344
2011-05-09,31.52,32.104,31.508,32.104,84663
2011-05-10,32.04,32.39,32.04,32.263,223516
2011-05-11,32.136,32.2,32.009,32.04,149871
2011-05-12,32.04,33.025,31.946,33.025,408875
2011-05-13,32.898,33.406,32.803,33.025,349451
2011-05-16,32.961,33.786,32.961,33.597,504857
2011-05-17,33.533,33.564,33.437,33.437,243522
2011-05-18,33.025,33.471,32.961,33.471,284279
2011-05-19,33.471,33.66,33.374,33.66,271896
2011-05-20,33.471,33.629,33.31,33.406,140862
2011-05-23,33.406,33.501,33.089,33.31,268183
2011-05-24,33.184,33.501,33.025,33.31,284639
2011-05-25,33.215,33.279,32.739,32.739,51200
2011-05-26,32.835,33.025,32.771,33.025,94340
2011-05-27,32.898,33.343,32.898,33.343,79158
2011-05-30,33.215,33.374,33.025,33.343,54679
2011-05-31,33.374,34.422,33.28,34.422,572902
2011-06-01,33.85,34.296,33.724,34.168,117103
2011-06-02,33.66,33.946,33.564,33.597,82325
2011-06-03,33.597,33.597,33.437,33.564,118602
2011-06-06,33.437,33.533,33.343,33.406,17571
2011-06-07,33.341,33.597,33.152,33.435,142555
2011-06-08,33.409,33.537,33.246,33.374,27482
2011-06-09,33.409,34.294,33.185,33.881,186294
2011-06-10,33.66,33.724,33.533,33.533,58926
2011-06-13,33.437,33.437,33.215,33.31,17680
2011-06-14,33.248,33.471,33.215,33.343,30338
2011-06-15,33.31,33.406,33.215,33.279,44642
2011-06-16,33.219,33.409,33.023,33.219,74132
2011-06-17,33.023,33.185,32.928,32.928,78576
2011-06-20,32.771,32.867,32.454,32.644,51464
2011-06-21,32.582,32.644,32.071,32.326,72742
2011-06-22,32.39,32.582,32.2,32.517,493180
2011-06-24,32.326,32.584,32.326,32.515,42196
2011-06-27,32.515,32.584,32.197,32.197,60362
2011-06-28,32.386,33.023,32.386,32.799,49829
2011-06-29,32.799,33.023,32.548,32.799,78527
2011-06-30,32.9,33.023,32.799,33.023,54425
2011-07-01,33.023,33.023,32.9,33.023,22003
2011-07-04,33.023,33.246,33.023,33.246,31356
2011-07-05,33.246,33.341,33.246,33.313,35971
2011-07-06,33.313,33.341,32.386,32.9,124870
2011-07-07,32.9,33.821,32.9,33.692,287663
2011-07-08,34.442,34.475,34.137,34.475,144329
2011-07-11,34.543,34.712,34.274,34.543,100682
2011-07-12,34.206,34.206,33.26,33.597,135898
2011-07-13,33.597,34.341,33.529,34.104,51138
2011-07-14,33.936,34.002,33.766,33.8,26320
2011-07-15,33.8,33.867,33.672,33.732,241486
2011-07-18,33.461,33.461,32.515,32.786,145422
2011-07-19,32.786,33.104,32.752,32.786,74429
2011-07-20,32.853,32.914,32.786,32.786,26249
2011-07-21,32.786,33.11,32.786,33.11,95214
2011-07-22,33.185,33.665,33.123,33.623,47658
2011-07-25,33.636,33.665,33.224,33.423,30200
2011-07-26,33.461,33.604,33.395,33.496,67852
2011-07-27,33.461,33.496,32.813,32.921,19764
2011-07-28,32.853,33.8,32.495,33.423,81725
2011-07-29,32.786,33.427,32.786,32.988,65713
2011-08-01,32.988,33.374,32.921,33.123,30754
2011-08-02,33.123,33.123,32.799,32.921,13122
2011-08-03,32.447,32.584,32.109,32.115,166444
2011-08-04,31.799,32.076,31.095,31.095,222963
2011-08-05,29.811,30.555,28.561,30.244,445450
2011-08-08,29.405,30.081,29.068,29.102,300292
2011-08-09,28.467,28.73,26.702,27.445,352855
2011-08-10,28.317,29.068,26.296,27.716,291763
2011-08-11,27.649,29.405,27.04,29.237,215431
2011-08-12,30.244,30.858,29.745,30.555,232475
2011-08-16,31.265,31.467,31.17,31.359,336111
2011-08-17,31.393,31.427,31.231,31.299,225930
2011-08-18,31.434,31.434,28.831,28.865,277571
2011-08-19,28.764,28.764,27.378,28.581,75231
2011-08-22,28.594,29.041,28.561,28.899,39633
2011-08-23,28.94,29.372,28.906,29.269,91135
2011-08-24,29.345,29.602,29.075,29.204,63256
2011-08-25,29.305,29.46,28.392,28.73,58669
2011-08-26,28.798,29.06,28.19,28.392,69679
2011-08-29,28.46,28.865,28.406,28.845,20936
2011-08-30,28.932,30.081,28.932,29.736,306245
2011-08-31,29.793,32.109,29.793,32.043,276233
2011-09-01,31.771,31.906,30.697,31.034,267987
2011-09-02,30.825,31.021,29.886,30.014,30027
2011-09-05,29.676,29.676,29.204,29.204,40835
2011-09-06,29.204,29.405,29.068,29.237,43442
2011-09-07,29.38,29.54,29.298,29.474,51563
2011-09-08,29.474,29.474,28.668,28.865,45232
2011-09-09,28.967,28.993,27.918,28.054,272622
2011-09-12,27.959,27.959,27.453,27.581,310458
2011-09-13,27.716,28.317,27.716,27.783,59793
2011-09-14,27.852,28.163,27.689,28.054,84757
2011-09-15,28.163,29.136,27.932,28.736,51789
2011-09-16,28.831,29.068,28.798,29.047,45680
2011-09-19,28.865,28.865,28.431,28.73,60763
2011-09-20,28.392,30.184,28.392,29.237,74116
2011-09-21,29.405,29.745,29.305,29.745,25859
2011-09-22,28.743,29.204,28.73,29.068,115256
2011-09-23,28.798,29.474,28.155,28.73,170095
2011-09-26,28.46,29.237,28.392,28.851,50506
2011-09-27,29.183,29.46,29.143,29.351,196520
2011-09-28,29.621,29.704,28.967,28.967,104582
2011-09-29,28.967,29.068,28.668,28.872,36425
2011-09-30,28.73,28.899,28.527,28.73,253940
2011-10-03,28.607,28.73,28.27,28.73,74024
2011-10-04,28.73,28.73,27.852,27.987,121591
2011-10-05,28.127,28.588,28.123,28.46,123922
2011-10-06,28.431,30.081,28.431,30.081,171253
2011-10-07,29.339,29.745,29.204,29.204,41302
2011-10-10,29.745,29.946,29.269,29.844,26946
2011-10-11,29.88,29.913,29.75,29.778,33277
2011-10-12,29.676,29.676,29.291,29.405,186692
2011-10-13,29.54,29.54,28.932,28.94,69733
2011-10-14,28.94,29.204,28.73,29.068,415589
2011-10-17,29.068,29.569,29.068,29.569,92839
2011-10-18,29.405,29.906,29.339,29.771,53862
2011-10-19,29.745,30.489,29.745,30.481,109311
2011-10-20,30.116,30.25,30.089,30.149,289422
2011-10-21,30.102,30.622,30.102,30.622,294076
2011-10-24,30.318,31.082,30.293,31.082,109442
2011-10-25,31.03,31.09,30.149,30.353,37443
2011-10-26,30.081,30.407,29.757,29.946,37149
2011-10-27,30.563,30.893,30.293,30.758,43198
2011-10-28,30.758,31.007,30.622,30.954,52742
2011-10-31,30.94,31.03,30.353,30.353,263134
2011-11-02,28.831,29.745,28.825,29.405,132468
2011-11-03,29.284,29.865,29.204,29.588,70648
2011-11-04,29.844,30.149,29.621,29.745,123056
2011-11-07,29.745,29.811,29.223,29.405,84733
2011-11-08,29.278,29.669,29.278,29.454,122832
2011-11-09,29.886,30.407,29.305,29.467,164182
2011-11-10,29.269,29.351,28.899,29.068,48439
2011-11-14,29.372,29.676,29.231,29.284,78540
2011-11-15,29.278,29.284,28.655,28.73,58892
2011-11-16,28.73,28.73,28.351,28.73,69917
2011-11-17,28.541,28.682,28.08,28.392,390475
2011-11-18,28.392,28.603,27.655,27.716,307532
2011-11-21,27.852,27.885,26.093,26.412,117991
2011-11-22,26.412,26.702,26.127,26.228,157632
2011-11-23,26.161,26.208,25.417,25.688,168435
2011-11-24,25.904,25.904,24.885,25.147,945699
2011-11-25,25.269,25.35,25.059,25.283,1095289
2011-11-28,25.518,25.986,25.485,25.952,54674
2011-11-29,26.005,26.005,25.094,25.094,94154
2011-11-30,25.147,26.296,24.824,26.296,417537
2011-12-01,25.653,25.958,25.356,25.756,136565
2011-12-02,25.817,26.302,25.817,26.296,67050
2011-12-05,26.364,26.905,26.032,26.905,92323
2011-12-06,26.838,26.985,26.566,26.769,110806
2011-12-07,26.816,27.074,26.769,26.905,123036
2011-12-08,26.972,27.175,26.371,26.62,40584
2011-12-09,26.364,26.56,25.829,26.431,36836
2011-12-12,26.364,26.431,26.27,26.289,30500
2011-12-13,26.27,26.27,25.588,25.588,96236
2011-12-14,25.588,25.588,24.748,24.748,253292
2011-12-15,24.81,24.944,24.059,24.235,367599
2011-12-16,24.336,24.586,24.214,24.214,94100
2011-12-19,24.2,24.269,23.119,23.119,508596
2011-12-20,23.525,23.861,23.254,23.591,365616
2011-12-21,23.849,24.856,23.849,24.471,135063
2011-12-22,24.363,24.505,24.235,24.262,320673
2011-12-23,24.262,24.269,24.166,24.262,62417
2011-12-27,24.262,24.269,23.904,23.931,213671
2011-12-28,23.998,23.998,23.761,23.856,161240
2011-12-29,23.829,23.829,23.525,23.591,96929
2011-12-30,23.591,23.966,23.591,23.832,71122
2012-01-02,23.998,24.389,23.896,24.336,22886
2012-01-03,24.464,24.464,24.2,24.282,188485
2012-01-04,24.2,24.269,23.558,23.661,451366
2012-01-05,23.829,23.856,23.591,23.661,51370
2012-01-09,23.661,23.727,23.525,23.62,33708
2012-01-10,23.781,23.829,23.626,23.634,302830
2012-01-11,23.661,23.795,23.606,23.626,34588
2012-01-12,23.634,23.795,23.613,23.7,173712
2012-01-13,23.795,24.58,23.795,24.58,309525
2012-01-16,24.404,25.337,24.343,25.296,166677
2012-01-17,25.608,25.823,25.533,25.552,87062
2012-01-18,25.688,25.81,25.059,25.552,124527
2012-01-19,25.682,25.945,25.552,25.932,104311
2012-01-20,25.763,26.026,25.763,25.958,75040
2012-01-23,25.965,26.465,25.958,26.459,209697
2012-01-24,26.459,26.459,26.277,26.417,51857
2012-01-25,26.364,26.566,26.262,26.331,44326
2012-01-26,26.431,26.81,26.371,26.533,132025
2012-01-27,26.5,27.04,26.465,27.04,563869
2012-01-30,27.04,27.31,26.938,27.31,76386
2012-01-31,27.375,27.916,27.107,27.107,272565
2012-02-01,27.344,27.918,27.344,27.913,77430
2012-02-02,27.987,28.148,27.823,28.054,182327
2012-02-03,28.123,28.209,27.959,28.048,63747
2012-02-06,27.878,28.317,27.878,28.317,67267
2012-02-07,28.222,29.102,28.222,28.73,192877
2012-02-08,28.865,29.5,28.865,29.5,88449
2012-02-09,29.5,29.669,29.269,29.405,185162
2012-02-10,29.269,29.312,28.19,28.46,99818
2012-02-13,28.493,28.764,28.297,28.358,146457
2012-02-14,28.324,28.723,28.256,28.256,33776
2012-02-15,28.332,28.52,28.019,28.019,89278
2012-02-16,28.054,28.088,27.514,27.783,140105
2012-02-17,27.858,28.427,27.858,28.278,107028
2012-02-20,28.123,28.196,27.953,28.054,41177
2012-02-21,28.155,28.155,27.635,27.716,61673
2012-02-22,27.716,27.749,27.194,27.277,249831
2012-02-23,27.344,27.716,27.256,27.344,52959
2012-02-24,27.426,28.123,27.426,28.123,77409
2012-02-27,28.385,28.507,28.222,28.507,74544
2012-02-28,28.723,29.136,28.527,28.527,85656
2012-02-29,28.528,28.528,27.902,28.317,75128
2012-03-01,28.196,28.196,27.83,27.913,35487
2012-03-02,27.904,27.913,27.763,27.852,499671
2012-03-05,27.953,28.142,27.878,27.987,33757
2012-03-06,27.918,27.987,26.938,27.006,93666
2012-03-07,26.959,27.1,26.533,26.993,699537
2012-03-08,27.181,28,27.142,27.716,236676
2012-03-09,27.918,28.175,27.839,27.939,105045
2012-03-12,27.987,28.114,27.818,28.088,28800
2012-03-13,28.033,28.663,27.918,28.251,53459
2012-03-14,28.581,28.73,28.527,28.655,56225
2012-03-15,28.663,28.696,28.46,28.696,32702
2012-03-16,28.663,28.792,28.46,28.493,122696
2012-03-19,28.567,28.594,28.291,28.337,13548
2012-03-20,28.324,28.324,27.492,27.662,62039
2012-03-21,27.573,27.913,27.554,27.608,35550
2012-03-22,27.655,27.716,27.378,27.614,62407
2012-03-23,27.378,27.581,27.357,27.445,142794
2012-03-26,27.445,27.913,27.445,27.852,88155
2012-03-27,27.852,28.372,27.757,27.757,44519
2012-03-28,27.757,27.852,27.736,27.778,26824
2012-03-29,27.757,27.979,27.561,27.946,49803
2012-03-30,28.056,28.191,27.551,27.718,139614
2012-04-02,27.716,27.716,27.385,27.514,88502
2012-04-03,27.445,27.514,27.31,27.371,38176
2012-04-04,27.378,27.378,26.945,27.04,247168
2012-04-05,27.006,27.107,25.154,26.803,122867
2012-04-10,26.803,26.803,26.431,26.5,30032
2012-04-11,26.431,26.431,26.039,26.093,107312
2012-04-12,26.196,26.5,26.196,26.296,52153
2012-04-13,26.425,26.431,25.829,25.891,206929
2012-04-16,25.876,25.891,25.552,25.62,133013
2012-04-17,25.667,25.823,25.518,25.688,104492
2012-04-18,25.756,25.823,25.431,25.431,53266
2012-04-19,25.417,25.425,25.154,25.316,69895
2012-04-20,25.35,25.613,25.263,25.552,113697
2012-04-23,25.539,25.552,24.889,25,68779
2012-04-24,24.978,24.978,24.742,24.742,54362
2012-04-25,24.944,24.944,24.174,24.539,402445
2012-04-26,24.876,25.263,24.721,25.141,91659
2012-04-27,25.214,25.782,25.073,25.613,25788
2012-04-30,25.793,26.095,25.617,26.095,42830
2012-05-02,26.08,26.196,26.026,26.196,32510
2012-05-04,26.302,26.302,26.093,26.237,105322
2012-05-07,25.485,25.958,25.451,25.891,37309
2012-05-08,25.823,26.019,25.695,25.695,26898
2012-05-09,25.682,25.85,25.505,25.722,113023
2012-05-10,25.722,25.958,25.566,25.763,389154
2012-05-11,25.756,25.756,24.931,24.931,84519
2012-05-14,24.944,25.004,23.957,23.977,94091
2012-05-15,24.005,24.235,23.254,23.254,101511
2012-05-16,23.322,23.322,22.531,22.781,279845
2012-05-17,22.639,22.774,22.214,22.681,223372
2012-05-18,22.558,23.525,22.315,23.525,105686
2012-05-21,23.652,24.675,23.538,24.675,69873
2012-05-22,24.803,25,24.519,24.627,186012
2012-05-23,24.573,24.573,24.166,24.505,90856
2012-05-24,24.505,24.505,24.166,24.269,135733
2012-05-25,24.227,24.445,24.227,24.343,54097
2012-05-28,24.065,24.775,23.937,24.675,36079
2012-05-29,24.639,24.837,24.639,24.66,68332
2012-05-30,24.491,25.012,24.343,25.012,106603
2012-05-31,24.541,25.681,24.541,25.681,198490
2012-06-01,25.168,25.682,25.038,25.459,673270
2012-06-04,25.269,25.283,24.918,25.147,22106
2012-06-05,25.012,25.145,24.049,24.049,60936
2012-06-06,24.049,24.246,24.028,24.182,107750
2012-06-08,23.998,25,23.923,25,625966
2012-06-11,25.018,25.133,24.755,24.755,13767
2012-06-12,24.675,24.937,24.606,24.937,84016
2012-06-13,24.944,25.35,24.842,25.35,55100
2012-06-14,25.12,25.688,25.12,25.688,273915
2012-06-15,25.687,26.588,25.687,26.397,547674
2012-06-18,26.54,27.02,26.431,26.662,172089
2012-06-19,26.62,26.816,26.546,26.769,367419
2012-06-20,26.634,26.783,25.992,26.107,295610
2012-06-21,25.958,26.107,25.33,25.33,67287
2012-06-22,25.28,25.687,25.18,25.553,46775
2012-06-25,25.147,25.533,25.147,25.417,17407
2012-06-26,25.42,26.025,25.42,25.449,80112
2012-06-27,25.449,25.969,25.392,25.969,92533
2012-06-28,26.025,26.025,25.28,25.28,43741
2012-06-29,25.687,25.813,25.553,25.813,99242
2012-07-02,25.813,25.813,25.371,25.399,214319
2012-07-03,25.42,25.518,25.287,25.35,82196
2012-07-04,25.835,25.835,25.525,25.659,220426
2012-07-05,25.652,25.8,25.476,25.547,45315
2012-07-06,25.652,25.652,25.25,25.25,23129
2012-07-09,25.117,25.25,24.886,24.942,23733
2012-07-10,24.942,25.153,24.851,25.063,22750
2012-07-11,25.063,25.287,24.957,25.097,155239
2012-07-12,25.049,25.049,24.886,25.026,18666
2012-07-13,24.851,25.09,24.851,25.026,10241
2012-07-16,25.026,25.09,24.922,25.026,9072
2012-07-17,24.928,25.026,24.865,24.878,12934
2012-07-18,24.886,24.957,24.766,24.886,21746
2012-07-19,24.878,25.049,24.815,24.886,10296
2012-07-20,24.886,25.223,24.731,24.731,44064
2012-07-23,24.731,24.949,24.513,24.549,41528
2012-07-24,24.535,24.675,24.499,24.604,63908
2012-07-25,24.604,24.851,24.598,24.746,22831
2012-07-26,24.682,24.746,24.535,24.711,142451
2012-07-27,24.675,24.815,24.619,24.696,41934
2012-07-30,24.667,24.696,24.535,24.604,139210
2012-07-31,24.604,24.604,23.901,23.901,47628
2012-08-01,23.901,24.254,23.901,24.112,67282
2012-08-02,24.274,24.274,23.726,23.726,43385
2012-08-03,23.726,23.895,23.557,23.684,38938
2012-08-06,23.691,24.092,23.691,23.866,232934
2012-08-07,23.901,24.013,23.832,23.866,39587
2012-08-08,23.901,24.127,23.698,23.698,52764
2012-08-09,24.099,24.119,23.704,23.761,78679
2012-08-10,23.832,23.901,23.586,23.775,52308
2012-08-13,23.901,23.901,23.662,23.677,78725
2012-08-14,23.684,23.895,23.199,23.234,83617
2012-08-16,23.27,23.888,23.27,23.551,350053
2012-08-17,23.551,23.797,23.48,23.711,57223
2012-08-20,23.691,23.797,23.586,23.621,20386
2012-08-21,23.586,24.182,23.586,24.112,201103
2012-08-22,24.106,24.429,24.071,24.176,59419
2012-08-23,24.218,24.295,23.937,24.028,96675
2012-08-24,24.043,24.064,23.761,23.901,34810
2012-08-27,23.971,24.043,23.832,23.951,29108
2012-08-28,23.901,23.971,23.748,23.748,33475
2012-08-29,23.866,23.922,23.802,23.853,22156
2012-08-30,23.895,23.971,23.811,23.901,32956
2012-08-31,23.901,23.901,23.832,23.832,37403
2012-09-03,23.832,23.958,23.802,23.811,7587
2012-09-04,23.832,23.916,23.691,23.691,136205
2012-09-05,23.691,23.817,22.566,23.108,48763
2012-09-06,23.163,23.347,23.108,23.234,113049
2012-09-07,23.382,24.141,23.375,24.001,268674
2012-09-10,24.001,24.851,24.001,24.795,97946
2012-09-11,24.886,25.905,24.824,25.659,134459
2012-09-12,25.553,25.659,25.343,25.379,42374
2012-09-13,25.293,25.308,25.133,25.25,26452
2012-09-14,25.659,25.835,25.399,25.835,139322
2012-09-17,25.835,26.194,25.667,26.151,94520
2012-09-18,26.017,26.18,26.017,26.124,104863
2012-09-19,26.124,26.256,26.025,26.165,334928
2012-09-20,26.052,26.327,26.01,26.327,128848
2012-09-21,26.207,26.291,26.025,26.025,46335
2012-09-24,26.01,26.025,25.561,25.561,37097
2012-09-25,25.413,25.729,25.379,25.729,16278
2012-09-26,25.547,25.547,25.245,25.476,15440
2012-09-27,25.273,25.399,25.203,25.385,78999
2012-09-28,25.315,25.729,25.308,25.729,32963
2012-10-01,25.385,26.115,25.379,26.08,34366
2012-10-02,26.08,26.362,26.017,26.221,46081
2012-10-03,26.115,26.242,25.948,26.221,29298
2012-10-04,26.025,26.18,25.975,26.11,240314
2012-10-05,26.017,26.11,26.01,26.061,174539
2012-10-08,25.835,26.025,25.807,25.948,200473
2012-10-09,25.835,26.11,25.8,25.939,148826
2012-10-10,25.871,25.939,25.835,25.905,359075
2012-10-11,25.913,26.01,25.701,25.729,168647
2012-10-12,25.729,25.871,25.631,25.729,39952
2012-10-15,25.525,25.729,25.525,25.701,94123
2012-10-16,25.589,26.502,25.589,26.362,619681
2012-10-17,26.362,26.482,26.01,26.186,64163
2012-10-18,26.186,26.362,26.151,26.256,176819
2012-10-19,26.102,26.256,25.857,26.186,173768
2012-10-22,26.01,26.01,25.701,25.939,336791
2012-10-23,25.871,26.124,25.729,25.939,59257
2012-10-24,25.8,26.588,25.603,26.588,132318
2012-10-25,26.588,26.588,26.362,26.447,44868
2012-10-26,26.572,26.643,26.165,26.539,49182
2012-10-29,26.539,26.539,26.32,26.362,14272
2012-10-30,26.291,26.608,26.291,26.565,13471
2012-10-31,26.539,26.572,26.362,26.362,11067
2012-11-02,26.221,26.432,26.221,26.362,25320
2012-11-05,26.362,27.24,26.3,27.24,66508
2012-11-06,26.735,27.03,26.735,26.862,18014
2012-11-07,26.749,26.975,26.581,26.783,19430
2012-11-08,26.686,26.874,26.405,26.874,17165
2012-11-09,26.854,26.854,26.539,26.652,10084
2012-11-12,26.539,26.643,25.864,26.01,36887
2012-11-13,25.975,25.998,25.8,25.939,77915
2012-11-14,25.871,26.089,25.807,26.003,75044
2012-11-15,25.864,26.01,25.864,25.939,64278
2012-11-16,25.842,25.989,25.842,25.905,25671
2012-11-19,25.871,26.151,25.835,25.975,183768
2012-11-20,25.975,25.975,25.667,25.871,26571
2012-11-21,25.835,25.835,25.449,25.449,121745
2012-11-22,25.449,25.47,25.287,25.343,9244
2012-11-23,25.308,25.449,25.287,25.449,33180
2012-11-26,25.449,25.512,25.245,25.449,43775
2012-11-27,25.413,25.484,25.35,25.435,189283
2012-11-28,25.435,25.518,25.315,25.449,172551
2012-11-29,25.449,25.763,25.379,25.695,185773
2012-11-30,25.8,26.075,25.667,25.892,34966
2012-12-03,25.871,26.159,25.701,26.08,24999
2012-12-04,26.01,26.165,25.835,26.165,27139
2012-12-05,26.025,26.314,26.01,26.314,27269
2012-12-06,26.165,26.461,26.165,26.256,32222
2012-12-07,26.221,26.221,25.667,25.667,31293
2012-12-10,25.729,25.871,25.476,25.476,75013
2012-12-11,25.518,25.652,25.457,25.484,129751
2012-12-12,25.553,25.652,25.484,25.518,39046
2012-12-13,25.518,25.589,25.518,25.553,54545
2012-12-14,25.518,25.518,25.364,25.449,24638
2012-12-17,25.449,25.518,25.379,25.518,380684
2012-12-18,25.518,25.652,25.457,25.518,71113
2012-12-19,25.547,25.864,25.533,25.772,78325
2012-12-20,25.778,26.804,25.595,26.715,371875
2012-12-21,26.608,26.677,26.594,26.643,80489
2012-12-27,26.159,27.135,26.159,27.03,55736
2012-12-28,26.995,27.325,26.715,27.325,45417
