Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-30,83.344,83.773,83.344,83.773,2091
2014-05-02,84.128,84.128,83.285,83.285,2092
2014-05-05,83.285,84.051,83.285,83.295,820
2014-05-06,83.295,83.668,83.295,83.668,6991
2014-05-07,83.295,83.86,83.285,83.678,3737
2014-05-08,83.86,83.86,83.314,83.38,15246
2014-05-09,83.38,83.62,79.112,79.169,4110
2014-05-12,79.187,80.891,79.187,80.891,203
2014-05-13,81.343,81.352,79.466,79.466,224
2014-05-14,79.657,81.371,79.657,81.362,120
2014-05-15,81.371,81.371,79.935,79.935,111
2014-05-16,81.362,81.371,80.472,81.371,138
2014-05-19,81.371,81.38,79.992,81.313,14898
2014-05-20,81.323,82.663,81.035,82.663,821
2014-05-21,82.806,83.707,82.673,82.673,282
2014-05-22,82.673,83.573,81.994,83.573,31130
2014-05-23,83.736,83.736,82.328,82.328,164
2014-05-26,82.079,82.338,81.274,81.371,10554
2014-05-27,81.371,82.979,81.371,82.979,542
2014-05-28,82.328,83.763,81.849,83.763,14006
2014-05-29,84.128,84.243,83.524,84.243,800
2014-05-30,84.243,84.243,84.1,84.195,272
2014-06-02,84.147,85.679,84.147,85.679,1172
2014-06-03,85.2,86.876,85.2,86.635,12212
2014-06-04,83.773,86.435,82.816,83.755,2765
2014-06-05,83.716,86.137,82.826,86.137,426
2014-06-06,86.157,86.157,84.789,84.789,76
2014-06-09,84.252,84.692,83.285,83.314,427
2014-06-10,84.625,84.625,83.285,83.285,398
2014-06-11,83.295,83.295,83.19,83.19,1209
2014-06-12,83.19,83.19,82.233,82.903,128
2014-06-13,83.19,83.19,81.849,83.046,356
2014-06-16,82.328,82.328,81.514,81.514,182
2014-06-17,82.328,84.137,82.328,83.285,668
2014-06-18,83.275,83.285,83.275,83.285,57
2014-06-20,83.285,84.031,77.79,79.886,1845
2014-06-23,80.413,81.371,80.413,81.333,655
2014-06-24,81.753,81.753,79.896,81.228,241
2014-06-25,80.002,80.413,80.002,80.413,2149
2014-06-26,78.997,80.413,78.997,79.437,1550
2014-06-27,80.366,81.084,79.456,80.413,804
2014-06-30,80.413,81.533,80.318,81.533,2863
2014-07-01,81.524,81.524,81.514,81.524,33
2014-07-02,79.456,79.944,79.456,79.476,106
2014-07-03,79.437,79.437,78.978,78.978,377
2014-07-04,79.446,79.456,79.446,79.456,48
2014-07-07,78.748,79.073,75.876,77.541,3124
2014-07-08,77.627,77.627,76.106,76.584,367
2014-07-09,77.493,77.493,75.149,75.149,5644
2014-07-10,76.26,76.26,75.149,75.245,1346
2014-07-11,75.637,75.637,75.627,75.627,219
2014-07-14,76.536,78.02,75.627,78.02,590
2014-07-15,78.02,78.02,77.063,77.531,195
2014-07-16,78.011,78.011,75.827,75.827,233
2014-07-17,76.403,76.403,75.627,75.627,496
2014-07-18,76.335,76.335,75.494,75.627,310
2014-07-21,75.627,75.627,75.149,75.149,415
2014-07-22,76.383,76.383,73.818,73.818,717
2014-07-23,73.818,75.627,73.818,75.627,456
2014-07-24,75.627,75.674,75.512,75.589,142
2014-07-25,75.627,75.627,74.669,74.679,911
2014-07-28,75.415,75.435,74.957,75.435,251
2014-07-29,76.129,78.07,76.129,77.094,646
2014-07-30,76.119,76.119,74.664,74.752,176
2014-07-31,75.054,75.054,73.484,73.484,425
2014-08-01,73.19,73.484,73.19,73.484,297
2014-08-04,73.971,76.294,73.073,76.294,524
2014-08-05,74.655,76.802,74.655,76.606,363
2014-08-06,77.094,78.021,77.085,78.021,495
2014-08-07,78.07,78.07,75.514,75.514,156
2014-08-08,77.875,77.875,75.933,75.933,8
2014-08-11,76.597,77.094,75.251,77.094,532
2014-08-12,78.157,78.157,75.582,75.582,292
2014-08-13,77.573,77.573,77.094,77.094,59
2014-08-14,77.563,77.563,77.085,77.085,58
2014-08-18,76.421,76.606,74.752,75.143,285
2014-08-19,75.143,76.528,73.2,75.045,548
2014-08-20,73.884,75.026,73.884,74.118,3925
2014-08-21,74.176,74.275,72.703,72.703,1043
2014-08-22,72.703,73.914,72.703,73.63,167
2014-08-25,73.18,73.19,72.713,73.19,379
2014-08-26,73.19,73.484,73.19,73.484,375
2014-08-27,73.484,73.923,73.484,73.923,42
2014-08-28,74.382,74.401,73.19,73.874,1351
2014-08-29,75.338,77.553,75.318,77.094,10273
2014-09-01,77.875,81.964,77.875,80.022,6190
2014-09-02,80.022,82.121,80.022,82.121,4446
2014-09-03,81.086,83.925,81.086,83.925,1432
2014-09-04,84.023,84.902,83.975,84.023,11936
2014-09-05,83.915,85.683,82.97,85.683,1887
2014-09-08,85.585,86.14,85.585,85.877,5857
2014-09-09,84.229,86.561,84.229,86.365,5732
2014-09-10,85.155,88.532,85.155,88.532,535
2014-09-11,87.048,89.498,87.048,89.498,1000
2014-09-12,86.102,95.637,86.083,95.637,9420
2014-09-15,95.627,96.124,93.422,94.427,13722
2014-09-16,95.637,96.124,93.723,96.065,5198
2014-09-17,96.124,96.124,93.295,93.295,1207
2014-09-18,93.295,93.685,92.708,93.685,2396
2014-09-19,93.041,93.685,90.025,93.675,7075
2014-09-22,92.132,93.549,90.806,93.549,4347
2014-09-23,90.796,93.967,90.796,93.519,3364
2014-09-24,92.23,93.099,91.254,92.992,2112
2014-09-25,93.011,93.187,91.811,92.708,13485
2014-09-26,92.504,93.685,92.104,93.685,1818
2014-09-29,93.977,93.977,92.65,93.685,12077
2014-09-30,93.108,94.173,93.108,93.977,545
2014-10-01,93.88,93.929,93.675,93.685,1368
2014-10-02,92.708,93.489,92.591,93.295,1532
2014-10-03,93.479,93.489,92.708,93.479,1390
2014-10-06,92.708,93.977,92.708,93.977,4193
2014-10-07,92.923,93.685,91.401,93.685,4759
2014-10-08,92.025,93.685,90.181,93.685,5397
2014-10-09,93.675,93.694,92.387,93.685,4898
2014-10-10,92.815,93.685,92.815,93.685,5359
2014-10-13,93.675,93.685,93.675,93.685,5242
2014-10-14,93.929,94.075,92.835,93.685,2511
2014-10-15,93.479,93.782,93.479,93.685,1159
2014-10-16,93.685,93.685,92.806,93.586,5322
2014-10-17,93.196,93.685,92.786,93.636,2848
2014-10-20,93.001,93.685,93.001,93.636,5084
2014-10-21,93.772,93.772,93.216,93.392,17247
2014-10-22,93.685,93.685,93.342,93.382,2098
2014-10-23,92.708,94.173,92.611,94.173,2964
2014-10-24,94.163,94.173,94.163,94.163,97
2014-10-27,94.163,94.163,94.163,94.163,1
2014-10-28,94.562,94.562,92.718,92.718,198
2014-10-29,93.636,93.636,92.074,92.708,373
2014-10-30,92.045,92.708,92.045,92.708,1805
2014-10-31,92.894,93.177,91.84,93.177,2515
2014-11-03,93.168,93.168,91.733,91.733,2393
2014-11-04,91.733,92.708,91.733,92.708,12695
2014-11-05,92.152,92.708,92.152,92.152,208
2014-11-06,91.264,95.637,91.264,95.627,1262
2014-11-07,94.856,94.953,93.509,93.509,10356
2014-11-10,93.509,93.509,92.454,92.454,1153
2014-11-12,92.454,94.66,92.454,94.173,3367
2014-11-13,94.173,94.173,92.748,92.923,786
2014-11-14,92.933,94.085,92.758,92.923,31061
2014-11-17,95.714,104.42,95.714,103.83,41268
2014-11-18,104.22,105.88,103.83,105.88,8597
2014-11-19,105.88,108.32,105.74,105.74,7603
2014-11-20,105.69,105.69,99.54,105.39,1402
2014-11-21,107.35,108.81,106.86,108.77,1708
2014-11-24,108.32,110.27,108.32,109.54,2465
2014-11-25,109.79,111.26,109.79,111.26,5437
2014-11-26,109.84,113.06,109.59,113.01,5883
2014-11-27,113.01,113.01,111.74,111.83,390
2014-11-28,111.26,111.83,110.22,111.16,1848
2014-12-01,112.23,112.71,110.32,112.13,162
2014-12-02,112.08,112.08,111.11,111.16,46
2014-12-03,111.26,111.26,107.74,109.29,197
2014-12-04,108.32,111.06,107.35,111.01,187
2014-12-05,111.01,111.01,109.34,110.66,38
2014-12-08,110.66,111.01,107.79,107.84,1413
2014-12-09,107.35,107.35,102.95,103.93,1172
2014-12-10,103.88,103.88,100.17,100.71,2980
2014-12-11,101.48,101.48,100.22,100.71,1190
2014-12-12,101.43,105.88,101.43,105.39,3148
2014-12-15,105.88,109.29,105.88,107.74,6972
2014-12-16,107.35,108.81,104.62,108.52,2132
2014-12-17,108.32,111.26,108.32,110.27,7083
2014-12-18,110.27,111.26,107.35,107.35,2763
2014-12-19,110.18,110.18,107.55,109.29,1108
2014-12-22,107.55,108.91,105.39,108.91,11100
2014-12-23,106.37,108.81,103.97,108.32,9286
2014-12-29,107.35,113.01,107.35,112.61,7677
2014-12-30,112.61,113.2,111.26,112.71,2595
2015-01-02,111.26,112.66,110.37,111.93,126
2015-01-05,111.93,113.4,111.79,113.11,1126
2015-01-07,113.11,113.11,109.94,111.26,1697
2015-01-08,112.23,115.83,110.91,114.66,2762
2015-01-09,114.76,117.1,114.76,115.93,1401
2015-01-12,115.35,116.57,111.79,112.23,13714
2015-01-13,113.5,113.5,111.34,111.34,344
2015-01-14,111.26,112.08,109.29,111.11,450
2015-01-15,111.11,111.21,108.32,109.01,563
2015-01-16,108.32,108.32,105.69,106.37,669
2015-01-19,105.64,107.35,103.45,103.45,5907
2015-01-20,101.58,102.47,99.79,100.71,5944
2015-01-21,102.38,102.38,100.51,100.71,353
2015-01-22,101.06,104.32,101.01,103.3,4734
2015-01-23,103.5,107.35,103.5,107.35,538
2015-01-26,107.35,107.84,105.59,105.59,555
2015-01-27,104.62,105.15,102.95,103.15,598
2015-01-28,101.53,102.85,100.91,102.85,13958
2015-01-29,102.85,104.76,101.68,101.68,454
2015-01-30,105.01,105.01,102.47,103.64,545
2015-02-02,104.42,104.91,102.47,102.47,1103
2015-02-03,103.4,103.45,102.03,102.03,2829
2015-02-04,101.98,103.2,101.98,102.47,1203
2015-02-05,103.25,106.37,103.25,106.37,6934
2015-02-06,107.25,110.71,106.66,109.15,1957
2015-02-09,110.08,110.08,107.74,109.69,1808
2015-02-10,107.93,114.18,107.93,114.08,1581
2015-02-11,114.66,116.62,114.42,115.1,2242
2015-02-12,113.25,115.93,112.33,114.96,1696
2015-02-13,115.15,115.65,113.2,114.66,11150
2015-02-16,114.18,114.81,110.32,110.32,2570
2015-02-17,111.26,111.26,110.27,110.27,451
2015-02-18,109.89,110.27,105.25,105.39,2907
2015-02-19,105.88,108.27,105.39,107.35,789
2015-02-20,107.79,107.79,105.1,105.1,1222
2015-02-23,105.1,105.1,102.95,103.93,1527
2015-02-24,103.93,106.66,102.38,105.59,6972
2015-02-25,105.59,108.32,105.59,108.12,1399
2015-02-26,109.19,110.18,108.37,109.29,6316
2015-02-27,113.69,113.98,110.76,113.59,7416
2015-03-02,114.08,115.05,113.59,114.66,4687
2015-03-03,127.36,129.8,121.99,123.06,13728
2015-03-04,123.93,123.93,120.13,122.09,14837
2015-03-05,122.38,122.66,122.14,122.38,14628
2015-03-06,122.19,122.47,121.99,121.99,2174
2015-03-09,121.99,122.19,120.32,121.39,10534
2015-03-10,121.01,121.84,120.13,121.01,1227
2015-03-11,119.69,121.99,119.69,121.11,780
2015-03-12,121.49,121.99,121.11,121.11,2030
2015-03-13,122.24,122.24,119.15,120.92,558
2015-03-16,120.92,120.96,120.92,120.96,144
2015-03-17,121.99,121.99,119.06,119.15,19771
2015-03-18,120.03,121.99,119.3,120.52,1693
2015-03-19,121.59,121.59,120.03,120.03,229
2015-03-20,120.03,121.84,120.03,121.79,872
2015-03-23,121.94,123.36,118.57,118.57,4818
2015-03-24,121.64,121.84,119.1,119.3,3501
2015-03-25,119.1,120.03,118.91,119.01,2074
2015-03-26,118.57,119.01,118.23,118.23,295
2015-03-27,118.18,119.06,117.59,118.23,1157
2015-03-30,119.94,119.94,117.2,117.2,2270
2015-03-31,117.2,119.06,116.27,116.37,1424
2015-04-01,117.59,118.72,117.15,118.67,1216
2015-04-02,118.76,119.06,117.3,118.76,38782
2015-04-07,121.69,121.69,119.2,119.55,1198
2015-04-08,121.59,121.59,120.18,121.01,549
2015-04-09,119.55,121.01,119.06,120.03,798
2015-04-10,120.03,126.77,120.03,120.92,8667
2015-04-13,125.3,125.3,122.96,123.16,10737
2015-04-14,123.51,124.82,119.06,124.38,4179
2015-04-15,122.38,123.06,121.74,122.14,3059
2015-04-16,123.83,123.83,119.65,121.99,3643
2015-04-17,122.86,125.25,121.01,122.91,1126
2015-04-20,123.01,125.4,123.01,124.91,854
2015-04-21,125.4,129.6,124.91,127.84,5706
2015-04-22,129.7,129.7,127.84,128.81,4304
2015-04-23,129.8,129.8,127.84,127.84,4131
2015-04-24,128.33,128.33,128.33,128.33,858
2015-04-27,129.8,129.8,126.86,128.58,1579
2015-04-28,128.81,128.81,122.47,123.26,3528
2015-04-29,123.93,130.27,123.93,130.17,33495
2015-04-30,130.27,131.74,130.17,130.77,3181
2015-05-04,131.74,132.62,130.77,130.77,2938
2015-05-05,131.74,131.74,129.8,130.57,1388
2015-05-06,132.62,132.62,130.09,130.72,3113
2015-05-07,130.72,130.77,130.27,130.27,582
2015-05-08,130.72,130.87,130.72,130.77,1620
2015-05-11,132.04,133.5,132.04,132.52,4195
2015-05-12,133.65,133.65,130.77,131.64,1447
2015-05-13,130.27,131.3,127.89,129.75,1757
2015-05-14,129.65,129.65,124.91,127.74,7572
2015-05-15,130.22,130.22,127.94,128.33,941
2015-05-18,136.58,141.5,134.67,138.58,7515
2015-05-19,137.55,138.58,134.67,136.04,12246
2015-05-20,131.74,134.18,127.06,131.3,21580
2015-05-21,126.86,133.65,126.86,133.65,3480
2015-05-22,134.38,135.65,133.69,134.67,1234
2015-05-25,135.65,135.65,132.72,132.72,461
2015-05-26,133.94,133.94,130.77,131.69,724
2015-05-27,130.77,131.26,130.42,131.26,1165
2015-05-28,133.5,133.5,130.77,131.74,263
2015-05-29,133.41,133.41,130.82,131.74,187
2015-06-01,132.57,133.41,131.74,132.72,497
2015-06-02,133.6,133.6,132.29,132.72,338
2015-06-03,132.72,132.72,130.77,131.64,10638
2015-06-05,130.77,131.74,130.77,130.82,20733
2015-06-08,130.82,130.82,128.33,128.33,36735
2015-06-09,127.36,127.36,121.21,126.47,3749
2015-06-10,125.89,130.27,125.89,130.27,1935
2015-06-11,126.86,129.7,126.86,129.3,2373
2015-06-12,130.04,131.02,126.86,130.57,3483
2015-06-15,130.57,133.41,130.57,133.41,1758
2015-06-16,133.55,133.55,130.92,132.72,700
2015-06-17,132.72,135.65,131.35,131.74,11369
2015-06-18,134.53,134.53,130.97,132.72,507
2015-06-19,134.18,134.43,131.74,132.76,2312
2015-06-22,132.91,136.53,132.91,136.38,14667
2015-06-23,136.33,136.38,134.28,136.14,11121
2015-06-24,136.33,136.33,132.42,134.18,674
2015-06-25,132.72,133.41,132.24,132.24,407
2015-06-26,132.24,132.72,130.27,132.14,405
2015-06-29,127.84,130.77,124.82,130.77,2477
2015-06-30,127.84,130.77,127.84,130.77,732
2015-07-01,128.03,131.74,128.03,130.77,718
2015-07-02,130.77,130.77,128.03,129.3,938
2015-07-03,129.55,129.65,129.25,129.25,65
2015-07-06,129.65,129.65,125.6,129.6,799
2015-07-07,129.35,129.55,128.33,129.1,366
2015-07-08,129.25,129.25,126.86,127.84,1514
2015-07-09,127.64,130.27,127.54,130.27,1328
2015-07-10,130.22,130.27,127.84,128.48,747
2015-07-13,130.67,130.72,128.81,129.6,851
2015-07-14,129.8,129.8,128.81,128.81,3738
2015-07-15,128.81,128.81,127.84,128.08,1017
2015-07-16,128.08,129.3,128.08,128.77,2786
2015-07-17,128.81,129.75,127.84,129.75,2819
2015-07-20,129.7,129.7,127.89,127.89,1527
2015-07-21,127.94,128.68,126.86,127.21,521
2015-07-22,125.1,126.86,124.03,126.62,3448
2015-07-23,123.78,126.86,123.78,124.43,591
2015-07-24,124.43,125.4,123.51,123.51,5449
2015-07-27,123.51,124.72,122.19,122.66,1189
2015-07-28,122.66,125.6,122.66,125.6,414
2015-07-29,125.55,128.33,125.4,125.55,561
2015-07-30,125.15,127.84,125.15,127.84,1870
2015-07-31,127.36,130.27,127.36,129.8,1417
2015-08-03,129.8,131.99,127.84,131.74,9492
2015-08-04,131.74,133.6,131.74,132.42,3192
2015-08-05,132.42,134.13,132.24,132.91,20288
2015-08-06,133.5,133.5,131.4,131.94,2919
2015-08-07,130.77,130.77,128.81,129.8,1554
2015-08-10,128.81,128.81,127.21,128.81,268
2015-08-11,127.64,128.63,127.64,127.74,430
2015-08-12,127.74,127.74,127.26,127.41,4092
2015-08-13,127.21,127.36,127.06,127.06,21247
2015-08-14,127.06,128.08,126.14,126.14,4273
2015-08-17,125.89,127.89,125,125.45,2643
2015-08-18,125.6,125.6,123.21,123.26,4012
2015-08-19,128.08,128.08,122.96,122.96,621
2015-08-20,122.96,125.4,122.47,122.47,1642
2015-08-21,122.38,122.38,122.09,122.19,3353
2015-08-24,122.28,122.33,112.38,114.18,3794
2015-08-25,112.71,117.1,111.01,116.08,2176
2015-08-26,116.18,117.1,113.69,115.15,617
2015-08-27,115.7,117.01,111.44,111.44,1697
2015-08-28,114.76,117.1,112.43,114.18,18071
2015-08-31,126.91,134.18,123.11,125.4,99255
2015-09-01,126.86,126.86,122.47,122.96,11306
2015-09-02,123.88,123.93,122.66,122.96,13385
2015-09-03,122.96,124.43,122.96,123.16,6972
2015-09-04,123.93,123.93,122.96,123.93,4432
2015-09-07,122.47,123.93,121.49,121.49,7139
2015-09-08,121.99,121.99,119.06,120.03,6319
2015-09-09,119.06,120.52,118.72,120.03,8336
2015-09-10,119.06,121.16,119.06,120.52,1486
2015-09-11,119.1,120.27,119.1,119.74,3937
2015-09-14,121.99,121.99,120.13,120.22,287
2015-09-15,121.99,121.99,120.77,121.99,3133
2015-09-16,121.99,121.99,120.47,121.49,136
2015-09-17,122.28,122.96,120.03,120.03,76
2015-09-18,121.21,125.89,121.21,122.96,3276
2015-09-21,121.99,122.96,121.99,122.96,663
2015-09-22,122.96,122.96,121.01,121.99,9398
2015-09-23,121.06,122.96,121.06,122.96,8824
2015-09-24,121.99,122.96,121.11,121.11,110
2015-09-25,119.1,122.91,118.37,118.37,1016
2015-09-28,117.1,120.42,117.1,117.15,491
2015-09-29,119.94,122.96,118.03,121.01,913
2015-09-30,122.96,123.83,121.16,121.16,985
2015-10-01,123.93,123.93,122.96,123.93,9849
2015-10-02,123.88,124.33,123.88,124.33,346
2015-10-05,125.79,126.86,125.4,126.86,19743
2015-10-06,126.86,128.63,125,128.63,28806
2015-10-07,128.63,129.2,126.86,127.84,17536
2015-10-08,126.86,126.86,121.29,121.29,7383
2015-10-09,122.09,122.96,120.03,120.03,19800
2015-10-12,120.92,121.84,119.2,119.2,2291
2015-10-13,119.69,119.69,116.13,116.62,5245
2015-10-14,116.13,118.03,116.13,117.59,21547
2015-10-15,117.59,118.57,117.1,118.37,3879
2015-10-16,118.57,121.99,118.52,121.69,16056
2015-10-19,121.99,121.99,120.03,120.03,132
2015-10-20,120.47,120.47,118.23,118.23,75
2015-10-21,119.15,119.98,117.1,117.45,2954
2015-10-22,117.4,119.01,117.4,117.59,6350
2015-10-23,117.59,118.08,117.3,117.3,7874
2015-10-26,117.4,118.03,117.1,117.15,8870
2015-10-27,117.15,118.08,117.1,117.2,11758
2015-10-28,118.57,118.57,117.3,117.74,127
2015-10-29,117.98,117.98,115.15,115.3,5139
2015-10-30,115.3,115.83,115.15,115.6,3017
2015-11-02,115.7,115.78,113.35,114.33,5035
2015-11-03,117.2,120.03,115.65,119.06,1668
2015-11-04,119.98,121.59,119.98,121.49,1734
2015-11-05,121.01,121.01,120.03,120.52,2161
2015-11-06,119.84,121.01,119.84,121.01,1194
2015-11-09,121.01,121.01,119.89,121.01,1640
2015-11-10,121.49,121.49,120.13,121.01,373
2015-11-12,121.99,122.96,121.89,122.96,809
2015-11-13,122.96,124.91,122.96,124.43,819
2015-11-16,123.83,124.91,123.46,124.91,728
2015-11-17,116.96,119.2,112.23,116.13,8838
2015-11-18,116.62,116.62,116.03,116.13,330
2015-11-19,116.23,118.08,114.18,114.18,5387
2015-11-20,114.57,114.57,113.2,113.69,836
2015-11-23,113.2,113.59,111.74,113.2,2709
2015-11-24,113.2,113.98,112.52,113.98,498
2015-11-25,113.3,114.18,113.3,114.18,642
2015-11-26,116.13,116.13,113.2,114.96,549
2015-11-27,116.13,116.13,112.28,113.2,7939
2015-11-30,113.01,113.01,111.26,111.26,6618
2015-12-01,111.16,114.96,110.37,110.37,373
2015-12-02,110.37,110.47,109.29,109.29,450
2015-12-03,108.42,109.79,106.08,106.37,1243
2015-12-04,104.96,106.08,103.93,103.93,1512
2015-12-07,103.93,107.35,103.93,107.35,569
2015-12-08,107.55,108.81,107.55,108.27,242
2015-12-09,109.29,113.78,109.29,113.01,20303
2015-12-10,109.39,113.01,109.29,112.71,17177
2015-12-11,113.11,113.11,110.32,110.32,9459
2015-12-14,110.32,111.74,105.39,107.35,19438
2015-12-15,107.35,107.35,105.59,106.86,3030
2015-12-16,106.86,109.19,106.37,106.37,7668
2015-12-17,106.37,109.29,105.39,109.29,3588
2015-12-18,108.91,109.29,108.22,108.22,581
2015-12-21,108.22,111.26,107.35,111.26,1303
2015-12-22,111.26,113.11,110.76,111.26,687
2015-12-23,110.47,111.26,110.47,110.51,219
2015-12-28,111.26,112.23,111.26,111.26,2353
2015-12-29,111.26,111.93,111.06,111.26,539
2015-12-30,111.26,112.71,111.26,111.3,3080
2016-01-04,109.34,109.39,109.34,109.39,407
2016-01-05,111.16,111.16,110.96,110.96,6
2016-01-07,110.37,110.37,107.35,108.12,9535
2016-01-08,109.19,109.19,104.91,107.35,740
2016-01-11,106.37,106.37,104.02,104.02,276
2016-01-12,103.45,107.25,103.45,104.91,110
2016-01-13,105.29,108.32,104.42,108.12,271
2016-01-14,105.79,110.86,105.25,110.86,420
2016-01-15,110.96,110.96,106.08,106.42,303
2016-01-18,106.28,106.37,101.21,101.21,976
2016-01-19,101.98,106.76,101.98,104.71,768
2016-01-20,106.37,106.37,101.58,101.68,3017
2016-01-21,101.68,104.32,101.48,103.97,2612
2016-01-22,101.48,105.34,101.48,103.45,2927
2016-01-25,101.68,104.37,101.68,101.68,175
2016-01-26,101.48,105.39,101.48,105.39,15571
2016-01-27,102.61,105.34,102.57,105.34,352
2016-01-28,103.93,105.29,102.65,103.93,2166
2016-01-29,104.71,104.71,103.5,104.42,3532
2016-02-01,104.42,104.42,103.74,104.17,7857
2016-02-02,103.55,113.11,103.45,112.23,14028
2016-02-03,113.25,114.13,111.26,113.06,3444
2016-02-04,113.4,114.03,112.71,113.4,1014
2016-02-05,113.78,113.98,110.27,110.27,853
2016-02-08,113.59,113.59,110.32,111.74,192
2016-02-09,111.06,112.38,110.86,112.38,87
2016-02-10,112.33,112.38,110.76,112.23,1771
2016-02-11,111.3,112.23,110.76,112.23,847
2016-02-12,113.15,113.15,112.23,113.06,139
2016-02-15,113.59,114.28,113.25,114.03,800
2016-02-16,114.13,114.13,112.23,112.23,794
2016-02-17,113.06,113.59,112.86,113.2,1790
2016-02-18,113.83,114.08,111.44,113.15,670
2016-02-19,112.23,112.71,111.74,112.18,126
2016-02-22,114.03,114.03,113.15,113.59,387
2016-02-23,113.98,113.98,112.23,112.23,196
2016-02-24,113.15,113.2,111.34,113.2,1052
2016-02-25,113.5,113.5,112.52,112.66,1241
2016-02-26,113.45,113.45,112.61,112.71,1240
2016-02-29,113.45,113.5,112.81,113.2,2438
2016-03-01,120.03,131.74,120.03,127.79,14716
2016-03-02,126.86,126.86,121.11,122.47,1458
2016-03-03,123.73,124.91,121.99,123.41,1971
2016-03-04,123.41,124.28,122.76,123.64,488
2016-03-07,124.91,127.36,124.91,127.36,9813
2016-03-08,127.74,127.84,125.45,125.45,858
2016-03-09,125.45,126.86,123.93,123.93,989
2016-03-10,123.88,125.89,123.88,124.33,355
2016-03-11,125.7,131.74,125.7,130.77,5484
2016-03-14,130.77,137.6,130.57,134.03,11446
2016-03-15,131.26,133.6,131.26,132.72,325
2016-03-16,131.26,131.74,127.84,129.35,562
2016-03-17,131.69,131.74,129.85,131.74,1252
2016-03-18,132.24,132.62,128.96,129.45,550
2016-03-21,128.81,132.09,128.33,128.33,8331
2016-03-22,128.38,128.38,122.24,123.26,1903
2016-03-23,124.43,127.26,124.43,125.65,830
2016-03-24,125.84,127.94,125.65,127.84,506
2016-03-29,128.53,128.58,126.86,126.86,165
2016-03-30,125.79,127.26,124.91,125.65,3395
2016-03-31,123.06,126.62,123.06,124.91,24227
2016-04-01,124.91,127.84,124.91,127.84,737
2016-04-04,128.33,129.75,126.96,129.1,51816
2016-04-05,129.8,130.17,129.35,129.8,4531
2016-04-06,130.32,131.74,129.35,129.35,4300
2016-04-07,131.74,131.74,129.7,129.7,240
2016-04-08,129.8,130.77,128.91,130.77,1574
2016-04-11,131.74,133.01,129.8,132.91,13393
2016-04-12,132.91,133.21,130.77,132.72,1136
2016-04-13,132.72,137.75,132.72,137.75,19016
2016-04-14,137.31,139.06,137.31,139.06,7875
2016-04-15,139.06,139.4,138.08,138.87,1572
2016-04-18,138.92,138.92,135.65,136.33,506
2016-04-19,136.58,138.97,136.58,138.92,12482
2016-04-20,138.97,141.5,138.08,141.5,2631
2016-04-21,143.21,143.21,139.75,139.8,268
2016-04-22,139.8,142.24,139.8,141.4,18982
2016-04-25,142.42,143.46,141.7,143.46,1525
2016-04-26,142.47,142.47,138.58,138.58,3548
2016-04-27,138.13,139.8,136.81,136.81,1551
2016-04-28,136.81,136.81,134.67,136.23,4959
2016-04-29,139.35,139.45,136.63,136.63,821
2016-05-02,136.63,136.63,134.77,135.65,186
2016-05-04,134.72,136.63,134.67,136.18,794
2016-05-05,136.63,136.67,135.16,135.65,1549
2016-05-06,134.87,136.81,134.87,136.53,14111
2016-05-09,136.58,136.58,135.65,136.23,655
2016-05-10,136.53,136.53,135.94,135.94,444
2016-05-11,135.65,137.11,135.65,136.86,319
2016-05-12,138.97,138.97,136.72,138.92,260
2016-05-13,140.04,140.48,137.16,138.58,212
2016-05-16,138.58,138.58,137.4,137.6,687
2016-05-17,132.91,137.01,129.85,136.63,4405
2016-05-18,136.53,136.53,133.46,134.96,6539
2016-05-19,131.79,134.67,131.79,132.14,115
2016-05-20,132.19,133.69,132.14,132.14,474
2016-05-23,132.09,132.09,130.57,130.77,442
2016-05-24,129.85,130.77,127.21,129.01,1458
2016-05-25,128.96,131.74,128.96,131.44,675
2016-05-27,130.52,133.69,130.52,131.3,967
2016-05-30,131.74,138.23,130.77,138.23,2359
2016-05-31,138.48,138.48,135.74,135.89,398
2016-06-01,137.94,137.94,129.99,133.69,11938
2016-06-02,133.69,133.69,132.72,133.69,635
2016-06-03,133.69,138.48,133.69,137.6,1716
2016-06-06,137.6,137.6,133.69,133.79,2099
2016-06-07,135.11,135.11,133.69,134.62,535
2016-06-08,133.69,134.58,133.69,134.58,167
2016-06-09,134.58,135.16,133.69,133.79,487
2016-06-10,133.69,136.63,133.69,136.63,4643
2016-06-13,134.28,134.28,132.72,132.72,1211
2016-06-14,132.72,132.72,132.72,132.72,2379
2016-06-15,132.72,133.69,132.72,132.91,5412
2016-06-16,132.76,132.76,132.72,132.72,1693
2016-06-17,133.69,133.69,132.72,133.46,3152
2016-06-20,132.91,132.96,132.76,132.76,288
2016-06-21,132.72,132.72,132.72,132.72,74
2016-06-22,133.46,133.46,132.72,133.01,1841
2016-06-23,132.91,137.6,132.72,137.5,4399
2016-06-24,124.91,136.63,124.91,134.67,17777
2016-06-27,132.62,137.11,132.62,137.11,350
2016-06-28,136.63,136.63,135.06,135.06,132
2016-06-29,134.67,138.48,134.67,137.6,2834
2016-06-30,137.6,142.47,137.6,142.47,330545
2016-07-01,142.47,143.26,141.02,142.42,998
2016-07-04,142.29,142.29,138.58,140.57,105763
